filename,status,class,centre,radius,blob_score,blob_contrast,blob_brightness,blob_response,final_score,vessel_centre
normal_0976_EDD.jpg,ok,normal,"[254.0, 212.0]",114.03503592196344,0.8700077235698699,0.15692812204360962,0.9901328086853027,-0.09993317723274231,0.846851899020542,"[250.0, 195.0]"
normal_0977_EDD.jpg,ok,normal,"[176.0, 214.0]",114.03503592196344,0.8521641492843627,0.14068937301635742,0.9772243499755859,-0.13708865642547607,0.4038855072229899,"[115.0, 184.0]"
normal_0978_EDD.jpg,ok,normal,"[294.0, 214.0]",90.50966799187809,0.8267288267612457,0.11212962865829468,0.9791072010993958,-0.14612078666687012,0.6632459052773078,"[317.0, 234.0]"
normal_0979_EDD.jpg,ok,normal,"[475.0, 205.0]",45.254833995939045,0.8141107439994811,0.12184411287307739,0.9470739364624023,-0.14657437801361084,0.6836178635731783,"[488.0, 211.0]"
normal_0980_EDD.jpg,ok,normal,"[250.0, 214.0]",71.83757109179989,0.7836442649364471,0.09022045135498047,0.9539913535118103,-0.12814933061599731,0.901568667976963,"[251.0, 207.0]"
normal_0981_EDD.jpg,ok,normal,"[174.0, 216.0]",114.03503592196344,0.8162605583667755,0.11155593395233154,0.9735657572746277,-0.11604297161102295,0.3107359171061942,"[111.0, 169.0]"
normal_0982_EDD.jpg,ok,normal,"[131.0, 197.0]",57.01751796098172,0.780350637435913,0.07317858934402466,0.9744211435317993,-0.12538623809814453,0.6492306099033209,"[115.0, 185.0]"
normal_0983_EDD.jpg,ok,normal,"[330.0, 224.0]",57.01751796098172,0.7667994618415832,0.08011782169342041,0.9442027807235718,-0.128698468208313,0.7226924484565961,"[339.0, 237.0]"
normal_0984_EDD.jpg,ok,normal,"[256.0, 236.0]",143.67514218359977,0.864061427116394,0.15910649299621582,0.9829496741294861,-0.08445081114768982,0.7824467145734031,"[260.0, 205.0]"
normal_0985_EDD.jpg,ok,normal,"[250.0, 207.0]",57.01751796098172,0.7609670341014863,0.07271718978881836,0.948885977268219,-0.12014830112457275,0.9276870377198954,"[246.0, 206.0]"
normal_0986_EDD.jpg,ok,normal,"[476.0, 192.0]",45.254833995939045,0.8204845070838928,0.1187548041343689,0.9612916707992554,-0.14412766695022583,0.5014669958267557,"[498.0, 197.0]"
normal_0987_EDD.jpg,ok,normal,"[322.0, 206.0]",90.50966799187809,0.8094223141670227,0.1066122055053711,0.9683281779289246,-0.1249019205570221,0.5765365552228858,"[360.0, 211.0]"
normal_0988_EDD.jpg,ok,normal,"[246.0, 212.0]",71.83757109179989,0.7734403014183044,0.0737001895904541,0.9631286859512329,-0.12775015830993652,0.7825580804805863,"[236.0, 200.0]"
normal_0989_EDD.jpg,ok,normal,"[477.0, 192.0]",45.254833995939045,0.8179398000240325,0.11468851566314697,0.9652305245399475,-0.13794958591461182,0.5338614409319906,"[498.0, 194.0]"
normal_0990_EDD.jpg,ok,normal,"[242.0, 214.0]",90.50966799187809,0.8150554120540618,0.1168479323387146,0.9602817893028259,-0.1300511360168457,0.8461115968469359,"[237.0, 201.0]"
normal_0991_EDD.jpg,negative_score,normal,"[495.0, 230.0]",45.254833995939045,0.8559889078140259,0.19657045602798462,0.8996587991714478,-0.14828646183013916,-5.230594875290801,"[255.0, 378.0]"
normal_0992_EDD.jpg,ok,normal,"[372.0, 184.0]",143.67514218359977,0.8121877938508988,0.11043250560760498,0.9806066751480103,-0.07665307819843292,0.010263289629628192,"[511.0, 214.0]"
normal_0993_EDD.jpg,ok,normal,"[132.0, 208.0]",45.254833995939045,0.813578200340271,0.12337589263916016,0.9470838308334351,-0.1362181305885315,0.625,"[120.0, 196.0]"
normal_0994_EDD.jpg,ok,normal,"[132.0, 208.0]",45.254833995939045,0.808953446149826,0.11342495679855347,0.9568374752998352,-0.1287112832069397,0.6548324682128981,"[120.0, 198.0]"
normal_0995_EDD.jpg,ok,normal,"[290.0, 212.0]",71.83757109179989,0.7723799288272858,0.09710383415222168,0.9310254454612732,-0.11779141426086426,0.8818824015723556,"[284.0, 206.0]"
normal_0996_EDD.jpg,ok,normal,"[478.0, 206.0]",45.254833995939045,0.8585355639457702,0.15061968564987183,0.9673075675964355,-0.15400290489196777,0.6047152924789526,"[494.0, 198.0]"
normal_0997_EDD.jpg,ok,normal,"[286.0, 210.0]",71.83757109179989,0.7852812051773072,0.0784006118774414,0.9712326526641846,-0.13508868217468262,0.6859438869874005,"[308.0, 205.0]"
normal_0998_EDD.jpg,ok,normal,"[118.0, 185.0]",45.254833995939045,0.8315846323966979,0.12179172039031982,0.9722728729248047,-0.14600950479507446,0.5449931319199677,"[100.0, 175.0]"
normal_0999_EDD.jpg,ok,normal,"[262.0, 214.0]",90.50966799187809,0.8180662512779235,0.109885573387146,0.9721404314041138,-0.13841187953948975,0.8228783742382089,"[263.0, 198.0]"
normal_1000_EDD.jpg,ok,normal,"[126.0, 184.0]",45.254833995939045,0.8082397043704986,0.10108822584152222,0.9730613827705383,-0.13004255294799805,0.6836178635731783,"[113.0, 190.0]"
normal_1001_EDD.jpg,ok,normal,"[277.0, 242.0]",35.918785545899944,0.8427400112152099,0.13992327451705933,0.9648771286010742,-0.1370137333869934,0.40810104511186296,"[263.0, 226.0]"
normal_1002_EDD.jpg,ok,normal,"[424.0, 203.0]",35.918785545899944,0.8291799664497375,0.14481979608535767,0.9350265264511108,-0.14920800924301147,0.5019724762926941,"[440.0, 211.0]"
normal_1003_EDD.jpg,ok,normal,"[320.0, 204.0]",114.03503592196344,0.8540124833583831,0.13705670833587646,0.9907727837562561,-0.11707413196563721,0.8117165450074757,"[330.0, 223.0]"
normal_1004_EDD.jpg,ok,normal,"[152.0, 218.0]",35.918785545899944,0.8433898866176605,0.14484983682632446,0.9548686146736145,-0.15066009759902954,0.6613046661878269,"[140.0, 216.0]"
normal_1005_EDD.jpg,ok,normal,"[236.0, 198.0]",90.50966799187809,0.8337340354919434,0.12180870771408081,0.9742251038551331,-0.14983877539634705,0.8911844665844991,"[240.0, 189.0]"
normal_1006_EDD.jpg,ok,normal,"[481.0, 206.0]",45.254833995939045,0.8697215914726256,0.17420083284378052,0.9478261470794678,-0.16021227836608887,0.4874618916607274,"[504.0, 209.0]"
normal_1007_EDD.jpg,ok,normal,"[466.0, 210.0]",45.254833995939045,0.9077329754829406,0.20355278253555298,0.9625543355941772,-0.15196079015731812,0.5967660031073769,"[484.0, 213.0]"
normal_1008_EDD.jpg,ok,normal,"[304.0, 218.0]",71.83757109179989,0.8086511015892028,0.12516015768051147,0.9371858835220337,-0.1373041272163391,0.7011186454766599,"[323.0, 228.0]"
normal_1009_EDD.jpg,ok,normal,"[351.0, 216.0]",45.254833995939045,0.7608784735202788,0.06674683094024658,0.9578929543495178,-0.11803287267684937,0.3808871013700329,"[374.0, 200.0]"
normal_1010_EDD.jpg,ok,normal,"[228.0, 216.0]",90.50966799187809,0.8382942736148833,0.12302398681640625,0.9783117175102234,-0.152260422706604,0.5436536916715553,"[223.0, 175.0]"
normal_1011_EDD.jpg,ok,normal,"[131.0, 186.0]",45.254833995939045,0.8909056901931762,0.1846846342086792,0.9689079523086548,-0.1399274468421936,0.6140909676491104,"[115.0, 179.0]"
normal_1012_EDD.jpg,ok,normal,"[323.0, 211.0]",57.01751796098172,0.8115970015525817,0.12429440021514893,0.9436604976654053,-0.13370126485824585,0.6594645201456383,"[339.0, 200.0]"
normal_1013_EDD.jpg,ok,normal,"[460.0, 205.0]",45.254833995939045,0.9058785319328307,0.21204900741577148,0.9488062858581543,-0.1483256220817566,0.4898491338339217,"[483.0, 203.0]"
normal_1014_EDD.jpg,ok,normal,"[475.0, 218.0]",45.254833995939045,0.8444708287715912,0.1430073380470276,0.9634944796562195,-0.1350867748260498,0.661979567925251,"[490.0, 221.0]"
normal_1015_EDD.jpg,ok,normal,"[134.0, 187.0]",57.01751796098172,0.8371923267841339,0.16644585132598877,0.9184725880622864,-0.1390783190727234,0.607827899658842,"[114.0, 177.0]"
normal_1016_EDD.jpg,ok,normal,"[382.0, 248.0]",114.03503592196344,0.8145039975643158,0.1029546856880188,0.9854043126106262,-0.10883146524429321,0.07008891192866817,"[484.0, 219.0]"
normal_1017_EDD.jpg,ok,normal,"[276.0, 236.0]",114.03503592196344,0.8848265111446381,0.17104148864746094,0.9818910360336304,-0.13230648636817932,0.5882192946417841,"[318.0, 215.0]"
normal_1018_EDD.jpg,ok,normal,"[484.0, 206.0]",45.254833995939045,0.8231673538684845,0.1178746223449707,0.9654839634895325,-0.14726978540420532,0.4297410127845419,"[505.0, 221.0]"
normal_1019_EDD.jpg,ok,normal,"[310.0, 220.0]",90.50966799187809,0.8635698556900024,0.1757708191871643,0.9440507292747498,-0.13481763005256653,0.7779270249445016,"[330.0, 222.0]"
normal_1020_EDD.jpg,ok,normal,"[456.0, 196.0]",57.01751796098172,0.8341637015342712,0.14483696222305298,0.9473403692245483,-0.13094240427017212,0.612562545260359,"[478.0, 198.0]"
normal_1021_EDD.jpg,ok,normal,"[131.0, 176.0]",45.254833995939045,0.8247995913028716,0.1089363694190979,0.9827989935874939,-0.13951963186264038,0.5658611253296937,"[112.0, 181.0]"
normal_1022_EDD.jpg,negative_score,normal,"[472.0, 195.0]",45.254833995939045,0.843265813589096,0.13283389806747437,0.9778010249137878,-0.12985599040985107,-0.07936975244815891,"[491.0, 240.0]"
normal_1023_EDD.jpg,ok,normal,"[246.0, 198.0]",71.83757109179989,0.7907089293003082,0.09860152006149292,0.9503546953201294,-0.13429561257362366,0.8580403141114878,"[236.0, 196.0]"
normal_1024_EDD.jpg,ok,normal,"[308.0, 190.0]",90.50966799187809,0.8114650309085846,0.10036402940750122,0.9758058190345764,-0.14018464088439941,0.40082657847456227,"[329.0, 240.0]"
normal_1025_IFD.jpg,ok,normal,"[97.0, 290.0]",35.918785545899944,0.9389419317245483,0.2925681471824646,0.879029393196106,-0.15526604652404785,0.664754963293384,"[85.0, 291.0]"
normal_1026_IFD.jpg,ok,normal,"[112.0, 245.0]",35.918785545899944,0.7476112186908722,0.19338059425354004,0.7473583221435547,-0.15539899468421936,0.5258919223712375,"[95.0, 246.0]"
normal_1027_IFD.jpg,ok,normal,"[481.0, 315.0]",45.254833995939045,0.9362889170646667,0.30240583419799805,0.8613709807395935,-0.15461698174476624,0.5597186623873323,"[500.0, 309.0]"
normal_1028_IFD.jpg,negative_score,normal,"[96.0, 322.0]",45.254833995939045,1.0041247129440307,0.3188123106956482,0.9345115423202515,-0.15577161312103271,-4.454758888461523,"[235.0, 118.0]"
normal_1029_IFD.jpg,ok,normal,"[81.0, 261.0]",45.254833995939045,0.8171257078647612,0.22380495071411133,0.8056230545043945,-0.14692309498786926,0.5575061794216782,"[61.0, 260.0]"
normal_1030_IFD.jpg,ok,normal,"[446.0, 257.0]",45.254833995939045,0.8844374060630799,0.20289009809494019,0.9328943490982056,-0.14260631799697876,0.7529470577993453,"[457.0, 255.0]"
normal_1031_IFD.jpg,ok,normal,"[415.0, 246.0]",57.01751796098172,0.9274724006652831,0.2595430016517639,0.9106149673461914,-0.1524946093559265,0.3919435133875041,"[444.0, 227.0]"
normal_1032_IFD.jpg,ok,normal,"[269.0, 271.0]",35.918785545899944,0.9778976559638977,0.27990806102752686,0.9554152488708496,-0.14599460363388062,0.6370031833692216,"[256.0, 272.0]"
normal_1033_IFD.jpg,ok,normal,"[148.0, 246.0]",57.01751796098172,0.8615031540393828,0.18133193254470825,0.9281062483787537,-0.1524842381477356,0.5604872139570796,"[126.0, 234.0]"
normal_1034_IFD.jpg,ok,normal,"[150.0, 215.0]",45.254833995939045,0.9801361918449402,0.27082765102386475,0.9700682163238525,-0.1513039469718933,0.6898526056050125,"[136.0, 214.0]"
normal_1035_IFD.jpg,ok,normal,"[148.0, 226.0]",57.01751796098172,0.8692974984645844,0.21237552165985107,0.8949840068817139,-0.15216585993766785,0.7013306265351646,"[131.0, 227.0]"
normal_1036_IFD.jpg,ok,normal,"[458.0, 221.0]",45.254833995939045,0.9666652619838714,0.3157265782356262,0.8860451579093933,-0.1535353660583496,0.5276182356927821,"[479.0, 217.0]"
normal_1037_IFD.jpg,negative_score,normal,"[508.0, 259.0]",45.254833995939045,0.8802230894565581,0.2646627426147461,0.8362718820571899,-0.15085014700889587,-1.006459295936501,"[490.0, 170.0]"
normal_1038_IFD.jpg,ok,normal,"[122.0, 273.0]",45.254833995939045,0.9301141917705535,0.2783474326133728,0.8887879252433777,-0.14807605743408203,0.3988942480727705,"[96.0, 265.0]"
normal_1039_IFD.jpg,negative_score,normal,"[60.0, 229.0]",45.254833995939045,0.852438884973526,0.25514400005340576,0.8161339163780212,-0.13000571727752686,-0.17197916203744845,"[58.0, 176.0]"
normal_1040_IFD.jpg,ok,normal,"[148.0, 246.0]",57.01751796098172,0.8615031540393828,0.18133193254470825,0.9281062483787537,-0.1524842381477356,0.5604872139570796,"[126.0, 234.0]"
normal_1041_IFD.jpg,ok,normal,"[441.0, 232.0]",35.918785545899944,1.0150910139083862,0.31742262840270996,0.9548715353012085,-0.1462915539741516,0.6825684922887694,"[452.0, 229.0]"
normal_1042_IFD.jpg,ok,normal,"[458.0, 238.0]",35.918785545899944,0.9513791024684906,0.3081796169281006,0.877582848072052,-0.14445745944976807,0.4889147984352913,"[474.0, 229.0]"
normal_1043_IFD.jpg,ok,normal,"[92.0, 301.0]",45.254833995939045,0.8390430450439453,0.22269105911254883,0.837679386138916,-0.14988207817077637,0.4956246127634697,"[81.0, 281.0]"
normal_1044_IFD.jpg,ok,normal,"[112.0, 264.0]",45.254833995939045,0.8745480895042419,0.25346434116363525,0.8478763103485107,-0.13785165548324585,0.4874618916607274,"[89.0, 261.0]"
normal_1045_IFD.jpg,ok,normal,"[466.0, 239.0]",35.918785545899944,0.9716842949390411,0.3198803663253784,0.8896213173866272,-0.1453450322151184,0.3990043700854742,"[487.0, 244.0]"
normal_1046_IFD.jpg,ok,normal,"[113.0, 294.0]",35.918785545899944,0.7821375548839569,0.20407205820083618,0.7841163277626038,-0.14592033624649048,0.4424927210049673,"[93.0, 295.0]"
normal_1047_IFD.jpg,ok,normal,"[462.0, 233.0]",57.01751796098172,0.9177061080932616,0.21887224912643433,0.954506516456604,-0.15339648723602295,0.7013306265351646,"[479.0, 232.0]"
normal_1048_IFD.jpg,ok,normal,"[106.0, 286.0]",45.254833995939045,0.8307713508605956,0.2323949933052063,0.8138337135314941,-0.14346379041671753,0.6084386223080729,"[89.0, 281.0]"
normal_1049_IFD.jpg,ok,normal,"[93.0, 235.0]",45.254833995939045,0.9206947326660155,0.30797266960144043,0.8311833143234253,-0.15446871519088745,0.5449931319199677,"[75.0, 225.0]"
normal_1050_IFD.jpg,ok,normal,"[472.0, 267.0]",45.254833995939045,0.8605351030826568,0.19319283962249756,0.9156052470207214,-0.13209295272827148,0.5531140735601534,"[492.0, 264.0]"
normal_1051_IFD.jpg,ok,normal,"[233.0, 275.0]",35.918785545899944,0.9251625835895537,0.25819486379623413,0.9116588234901428,-0.14403271675109863,0.27400636673844303,"[207.0, 273.0]"
normal_1052_IFD.jpg,ok,normal,"[80.0, 274.0]",35.918785545899944,0.7970706939697265,0.22942644357681274,0.7681572437286377,-0.14967089891433716,0.3295099265867679,"[56.0, 276.0]"
normal_1053_IFD.jpg,ok,normal,"[100.0, 292.0]",35.918785545899944,0.8832438707351684,0.21824431419372559,0.9073307514190674,-0.14934015274047852,0.5234459487292551,"[83.0, 290.0]"
normal_1054_IFD.jpg,ok,normal,"[271.0, 283.0]",45.254833995939045,0.8796593725681304,0.24447929859161377,0.8666197657585144,-0.1427311897277832,0.6402854864618333,"[283.0, 272.0]"
normal_1055_IFD.jpg,ok,normal,"[285.0, 284.0]",45.254833995939045,0.8946657955646515,0.23664259910583496,0.9008356928825378,-0.1371910572052002,0.5558540498890033,"[265.0, 286.0]"
normal_1056_IFD.jpg,ok,normal,"[463.0, 254.0]",35.918785545899944,1.0051766335964203,0.32529640197753906,0.9287934899330139,-0.14862394332885742,0.44041116822959714,"[483.0, 252.0]"
normal_1057_IFD.jpg,ok,normal,"[510.0, 287.0]",35.918785545899944,0.914093279838562,0.25614088773727417,0.8975284099578857,-0.1484125256538391,0.46447565614124664,"[519.0, 270.0]"
normal_1058_IFD.jpg,ok,normal,"[452.0, 277.0]",57.01751796098172,0.8218173742294311,0.12904340028762817,0.9506062269210815,-0.1367480754852295,0.6105827804295356,"[474.0, 280.0]"
normal_1059_IFD.jpg,ok,normal,"[524.0, 291.0]",35.918785545899944,0.8291933715343475,0.2474726438522339,0.786851704120636,-0.15462267398834229,0.4424927210049673,"[544.0, 292.0]"
normal_1060_IFD.jpg,ok,normal,"[465.0, 251.0]",45.254833995939045,1.012177288532257,0.318881094455719,0.9453365802764893,-0.15780293941497803,0.4692097577667804,"[489.0, 250.0]"
normal_1061_IFD.jpg,ok,normal,"[484.0, 279.0]",45.254833995939045,0.9932172179222107,0.3206733465194702,0.9148043394088745,-0.1609041690826416,0.3888247745122517,"[502.0, 258.0]"
normal_1062_IFD.jpg,ok,normal,"[489.0, 302.0]",35.918785545899944,0.9046383798122405,0.2807687520980835,0.8473984599113464,-0.153453528881073,0.3382368505295221,"[511.0, 293.0]"
normal_1063_PPE.jpg,ok,normal,"[134.0, 126.0]",71.83757109179989,1.0002833902835846,0.3059752583503723,0.9780657291412354,-0.04831060767173767,0.4889147984352913,"[152.0, 94.0]"
normal_1064_PPE.jpg,ok,normal,"[139.0, 118.0]",45.254833995939045,1.0401252925395965,0.3267347812652588,0.9781998991966248,-0.1432529091835022,0.4961088907313407,"[157.0, 104.0]"
normal_1065_PPE.jpg,ok,normal,"[107.0, 120.0]",45.254833995939045,0.9828622877597808,0.27566879987716675,0.9687705039978027,-0.1452706754207611,0.702714100149368,"[97.0, 111.0]"
normal_1066_PPE.jpg,negative_score,normal,"[37.0, 130.0]",57.01751796098172,0.6307770729064941,-0.015285849571228027,0.9220223426818848,-0.00323641300201416,-1.4536939382839842,"[175.0, 107.0]"
normal_1067_PPE.jpg,ok,normal,"[106.0, 119.0]",45.254833995939045,0.9367036461830138,0.21885663270950317,0.9855393171310425,-0.13984745740890503,0.6656103975151142,"[91.0, 121.0]"
normal_1068_PPE.jpg,ok,normal,"[129.0, 118.0]",45.254833995939045,0.9906649947166443,0.27765005826950073,0.973861575126648,-0.15655916929244995,0.3742192376718505,"[150.0, 99.0]"
normal_1069_PPE.jpg,ok,normal,"[107.0, 122.0]",45.254833995939045,0.9671785950660705,0.2519567012786865,0.9806104302406311,-0.1439729630947113,0.5444568832152109,"[87.0, 127.0]"
normal_1070_PPE.jpg,ok,normal,"[139.0, 115.0]",45.254833995939045,0.942540419101715,0.2252289056777954,0.99153733253479,-0.11617690324783325,0.7127378701429651,"[152.0, 115.0]"
normal_1071_PPE.jpg,ok,normal,"[109.0, 115.0]",45.254833995939045,0.8925280570983886,0.1767825484275818,0.9910459518432617,-0.11006671190261841,0.46599976591765435,"[87.0, 105.0]"
normal_1072_PPE.jpg,ok,normal,"[138.0, 126.0]",57.01751796098172,0.9064615249633788,0.22646498680114746,0.9463866353034973,-0.08762946724891663,0.42737501381642284,"[167.0, 111.0]"
normal_1073_PPE.jpg,ok,normal,"[103.0, 125.0]",57.01751796098172,0.8928557813167571,0.21795213222503662,0.937545120716095,-0.09311032295227051,0.6626408032206081,"[86.0, 116.0]"
normal_1074_PPE.jpg,ok,normal,"[137.0, 123.0]",57.01751796098172,0.9657435178756714,0.2628079056739807,0.9823416471481323,-0.07648229598999023,0.3841524326578335,"[170.0, 135.0]"
normal_1075_PPE.jpg,ok,normal,"[102.0, 110.0]",45.254833995939045,0.9789420247077941,0.27287018299102783,0.9651122093200684,-0.15246647596359253,0.22660195807721373,"[74.0, 89.0]"
normal_1076_PPE.jpg,ok,normal,"[106.0, 134.0]",57.01751796098172,0.9507339179515838,0.24767529964447021,0.9827485084533691,-0.07567331194877625,0.44928088666182775,"[75.0, 129.0]"
normal_1077_PPE.jpg,ok,normal,"[133.0, 120.0]",45.254833995939045,1.0271394371986389,0.3273402452468872,0.9544768333435059,-0.15832704305648804,0.4841383118994007,"[150.0, 104.0]"
normal_1078_PPE.jpg,ok,normal,"[114.0, 126.0]",71.83757109179989,0.9813544064760208,0.3024643659591675,0.955278754234314,-0.050974562764167786,0.3475257324452855,"[75.0, 100.0]"
normal_1079_PPE.jpg,negative_score,normal,"[116.0, 118.0]",35.918785545899944,0.9198331356048584,0.2262752652168274,0.9514791965484619,-0.13761216402053833,-0.37127246023275706,"[67.0, 123.0]"
normal_1080_PPE.jpg,ok,normal,"[107.0, 116.0]",45.254833995939045,0.9997606456279755,0.30249130725860596,0.950794517993927,-0.15856587886810303,0.6930174577439296,"[95.0, 109.0]"
normal_1081_PPE.jpg,ok,normal,"[137.0, 123.0]",45.254833995939045,1.0177218854427337,0.3025752902030945,0.9817071557044983,-0.1397579312324524,0.37734816108839764,"[162.0, 110.0]"
normal_1082_PPE.jpg,ok,normal,"[103.0, 120.0]",45.254833995939045,0.9993270814418792,0.28490692377090454,0.9765995144844055,-0.15400248765945435,0.6436951796565195,"[87.0, 118.0]"
normal_1083_PPE.jpg,ok,normal,"[136.0, 128.0]",71.83757109179989,0.8887142390012741,0.2361586093902588,0.9133725166320801,-0.06597433984279633,0.5455072472744571,"[165.0, 113.0]"
normal_1084_PPE.jpg,ok,normal,"[107.0, 120.0]",57.01751796098172,0.9860964089632034,0.28618156909942627,0.9799545407295227,-0.06973330676555634,0.5563079175305536,"[83.0, 112.0]"
